0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.2872355530313787,0.3246533648968548,0.2682606592495336,0.1627571580063627,0.2525051909361741,0.056775657935096,0.0016213683223992,0.0207107355864811,0.3833333333333334,0.1063605728727887,0.1059206952743074,0.1886934229137199,0.0866041558686331,0.0488571119055357,0.1964170377672774,0.0476236969387448,0.0017474747474747,0.0789354044326576,0.1972477064220183,0.0723850586625761,0.224119530416222,0.2726545842217485,0.1983664525125753,0.1078696421549351,0.2042527900680181,0.0335884972494688,0.0014736421725239,0.0381786941580756,0.1722846441947566,0.0514889151252787
0.0774764541625254,0.0703415623943184,0.0729044295487527,0.0343584305408271,0.4052541301796515,0.1022636648058401,0.0482895970009372,0.0387624254473161,0.3146464646464647,0.461457455770851,0.0160782183595871,0.0484883309759547,0.0136173019836969,0.002839009484533,0.2854471904001087,0.0623216270616156,0.0500252525252525,0.1087706004925175,0.1831766758597399,0.065406354075978,0.0561010316613305,0.0900852878464819,0.0472633099257931,0.0220458120330318,0.6744370336128904,0.0937315054671052,0.0932907348242811,0.1518556701030927,0.3262369406662725,0.2310114128295947
0.1509300014198494,0.1748393642204937,0.1434593324580195,0.0714316012725344,0.5486142457344045,0.1878105637690939,0.025398313027179,0.0641153081510934,0.8499999999999999,0.413647851727043,0.146405938801376,0.2388613861386138,0.1203882580219573,0.0519576091057493,0.1971988985960499,0.0656262204464205,0.0193560606060606,0.155199848456147,0.4776833455282265,0.1747509086135179,0.1099252934898612,0.1447228144989339,0.0968673738732008,0.045074714903657,0.3719870567258799,0.0692435311581337,0.0173162939297124,0.0886254295532646,0.3926670609107038,0.1650268922996196
0.0765298878318898,0.3811295231653703,0.075115748738857,0.0332131495227995,0.6470163401643043,0.2154775780626955,0.0702905342080599,0.0460188866799204,0.3878787878787878,0.3708930075821401,0.089335506065544,0.3772100424328147,0.0817980492861518,0.0216437117807687,0.3473161777203657,0.2205665875567038,0.0757575757575757,0.1753930668687251,0.361456633083807,0.074388845128035,0.0581643543223052,0.4003198294243071,0.0580208177698092,0.0218000393236335,0.6123621475269099,0.1382639151652744,0.0718929712460064,0.0954639175257732,0.277350680070964,0.1448248720975993
0.3440295328695158,0.4206966520121743,0.3636929030474742,0.2130222693531283,0.4718786675092534,0.5564689282866082,0.5002343017806935,0.4300695825049701,0.4489898989898989,0.4835720303285595,0.2144124569980083,0.2006276520509193,0.21749988220327,0.1008184565500805,0.2615494441989325,0.5130231021119356,0.1742171717171717,0.3500663004356886,0.1282996566668542,0.1802785954147838,0.3464959089292068,0.4661513859275055,0.3420987100951242,0.1903018088871411,0.6130225186554843,0.5796101716292653,0.5528753993610225,0.6134020618556701,0.2521190616991918,0.381477108749836
0.1037436698376638,0.1403449442002028,0.1064888397484625,0.0497985153764581,0.2219012367969666,0.2089749095147537,0.1402999062792877,0.1083499005964214,0.646969696969697,0.4142796967144062,0.1080210030780372,0.420968882602546,0.0872166988644395,0.0312253687910675,0.2388074922663765,0.2788475981614444,0.1088888888888888,0.295510513354802,0.4789497382788315,0.1702251150449815,0.0739950195659907,0.1921641791044777,0.0756013745704467,0.0306970114038537,0.1795549098593409,0.1363235051566396,0.1115814696485623,0.1748109965635738,0.3384585058150996,0.195854650400105
0.2697240759146197,0.4778491714575582,0.2688134890470597,0.1507953340402969,0.5377809876320303,0.3276486105146924,0.2642924086223055,0.3416003976143141,0.4267676767676768,0.335720303285594,0.1137063190295129,0.1807372701555869,0.1022475616076898,0.0553943047975524,0.206275282999626,0.1819629284705741,0.0750757575757575,0.2443644629664709,0.1191534868013733,0.0934939126349101,0.3258626823194592,0.5716950959488273,0.3057423178445141,0.1728027919779787,0.7523608267846527,0.3675233576854789,0.321405750798722,0.5896907216494846,0.358367829686576,0.3152302243211334
0.3691135406313597,0.4812309773419005,0.3704650680671689,0.2226086956521739,0.5829195630585899,0.3942089442365499,0.2968603561387066,0.4487574552683896,0.4510101010101011,0.349199663016007,0.0891544450479811,0.2035007072135785,0.079771945530792,0.0531156261323352,0.1696298058945507,0.1565776429236639,0.0584595959595959,0.2242849024436446,0.156441717791411,0.0804693006094274,0.3336890786197082,0.5695628997867804,0.3196872354200906,0.181847227683838,0.6183054876840783,0.3049451349070059,0.2415335463258786,0.554639175257732,0.3461462645377489,0.223468450741178
0.1175635382649439,0.382144064930673,0.1127772786953217,0.0534040296924708,0.4673648099665975,0.1789767498926446,0.0508903467666354,0.0747514910536779,0.3318181818181818,0.4008003369839932,0.0447582835415535,0.3648338048090523,0.0425481788625547,0.0138177580043257,0.2993847095217051,0.1148947036380569,0.0432828282828282,0.1767948475089979,0.2097709236224461,0.1154664676699418,0.0882248310209889,0.5207889125799574,0.0827730464664575,0.0357599292174596,0.5522683748266524,0.1349652181505952,0.0751757188498402,0.2239518900343643,0.2588212103291938,0.2431457431457431
0.2048842822660798,0.3155224890091308,0.1935595328588211,0.1062990455991516,0.2596370858535705,0.0847494018771854,0.0869025304592314,0.1108349900596421,0.2303030303030304,0.1413226621735468,0.0583740720622849,0.1287791725601131,0.0506054751920086,0.0211954471253161,0.2573002005642995,0.0523027007540481,0.0520959595959595,0.1698238302708846,0.1962627342826588,0.0432265107858988,0.1565279260049804,0.3150319829424307,0.1374072413964839,0.069185017695635,0.3818926236544938,0.0622774592271347,0.1153354632587859,0.2392096219931271,0.1645968854721072,0.0745769382133018
0.2744569075677978,0.2292864389584036,0.2596917973878793,0.1522799575821845,0.4123860250970479,0.1010980921415863,0.0855904404873477,0.1423459244532803,0.2676767676767677,0.1383740522325189,0.0453738910012674,0.1133751768033946,0.0336427460773689,0.0215316456169055,0.2124281877825747,0.0252350767566918,0.0400252525252525,0.1640841068384163,0.2062531659818764,0.0349349805840001,0.1967271433653504,0.2062899786780384,0.1756063548981523,0.0908621706645694,0.3858548504259393,0.0420292807870303,0.0829872204472843,0.2021305841924398,0.1612458111571063,0.0594254230617867
0.5659993374035686,0.3922894825836995,0.5515168267569622,0.4184517497348886,0.3381782070957841,0.2561806024170296,0.2530459231490159,0.3951789264413519,0.2636363636363638,0.0979359730412807,0.2452652543907296,0.0966451555869872,0.2228242943975875,0.1666946832076324,0.0928374749294625,0.1071589509418091,0.0572979797979797,0.2595188482667172,0.0841166207013001,0.0277489877423545,0.6022767698327997,0.3880597014925373,0.5751780467154739,0.413094769956744,0.3178366241827907,0.2001629944407253,0.2146166134185303,0.6147766323024055,0.1943623102700572,0.0711662075298439
0.4836480666382697,0.5008454514710855,0.486559325547647,0.3333616118769883,0.4917396406969397,0.5018710508557757,0.3964386129334582,0.394831013916501,0.437878787878788,0.3140269587194608,0.1735288792323012,0.1504596888260254,0.1389059039721057,0.1170493726162593,0.139613148859503,0.404872773154685,0.1073737373737373,0.2134874029172191,0.1039567737941126,0.1867045313212553,0.5474919957310566,0.5810234541577826,0.5039593605259225,0.3676268187180495,0.5767021065839,0.6908926856244724,0.5244408945686901,0.652577319587629,0.3445692883895132,0.5172504263413353
0.3227317904302144,0.205613797768008,0.3222997719577086,0.1868928950159066,0.4339622641509434,0.3331697441874732,0.182497656982193,0.2519383697813121,0.304040404040404,0.3306655433866892,0.0605468042730399,0.0575274045261669,0.0565424303821326,0.0309078479934553,0.102117823027501,0.1381770661219095,0.0444191919191919,0.1743890888425838,0.060758709967918,0.0772217846136837,0.3073639274279616,0.2356076759061833,0.2982718262861696,0.1541486433346441,0.4617975302119791,0.3171697179614052,0.2219648562300319,0.4752577319587629,0.2018529469741771,0.3145743145743145
0.2522125987978608,0.2303009807237064,0.2446271854052933,0.1388759278897136,0.3528933826848424,0.1500214710753941,0.0790065604498594,0.1129224652087475,0.3333333333333332,0.1933445661331088,0.0503349628824913,0.1469236209335219,0.0463176742213636,0.0240531343038263,0.1067749940510588,0.1197013849250458,0.0461111111111111,0.1508808486455768,0.0841166207013001,0.0486851015021488,0.2198505869797224,0.2982409381663113,0.1957268788286268,0.1046745969327565,0.3066103149970283,0.1523318877278769,0.1360223642172524,0.297594501718213,0.2075694855115316,0.1380690017053654
0.4301670689573572,0.3361515049036184,0.4167645636099786,0.2859809119830329,0.35253227408143,0.1989448500092019,0.2288894095595126,0.3299204771371769,0.3727272727272727,0.0831929233361417,0.2302734021365199,0.1449345827439886,0.201291052160392,0.1353161573259519,0.3095828942448244,0.1485414726469793,0.0883838383838383,0.3426785376018185,0.1071931108234367,0.0363859983693323,0.4212024190679473,0.3342217484008529,0.3904078888390856,0.2550629178136059,0.5205705606550881,0.1719300288150886,0.2259584664536741,0.5223367697594502,0.2138773901044747,0.0579168306441033
0.3099531449666335,0.0415962123774094,0.3048856333356368,0.1763308589607635,0.6903493725738015,0.2617017360898104,0.1611293345829428,0.325844930417495,0.6782828282828284,0.3464616680707666,0.108129639688575,0.1444925742574257,0.0892899213117844,0.0482781033922427,0.3972872828636502,0.1963078679364316,0.0293434343434343,0.1560712256109111,0.2509990431699217,0.1820405455826872,0.2187833511205976,0.0125266524520256,0.2039444195428059,0.1032982697601258,0.4882123753549495,0.1073143755275489,0.068202875399361,0.2545360824742268,0.2257047112162429,0.1106519742883379
0.5238771356902836,0.2177882989516401,0.5280215603621036,0.3658536585365853,0.4863230116457525,0.5987976197779278,0.39456419868791,0.536779324055666,0.5515151515151515,0.353201347935973,0.3147202607278652,0.0420571074964639,0.2616972152853036,0.2390707473692468,0.2116803209028792,0.421621053264037,0.1176262626262626,0.3921197196438719,0.2536725389767546,0.2127883034147285,0.5144076840981857,0.18363539445629,0.4964888689675781,0.3501769563507668,0.5060423958264544,0.5201366048646079,0.3023961661341853,0.7223367697594502,0.4309087325054208,0.3657352748261839
0.2782431728903402,0.2803517078119715,0.2722686752815977,0.1538918345705196,0.4216845716349192,0.2333599165695356,0.091119962511715,0.1150596421471173,0.3323232323232324,0.210825610783488,0.0557667934093789,0.1623939179632249,0.0481081845167978,0.0253045398002981,0.1216983376958901,0.1078348904977919,0.0522979797979797,0.1549346467133927,0.1350537513367479,0.0674792366264527,0.2244752757025969,0.3411513859275054,0.2065341899496987,0.1073780967361384,0.3812322525259194,0.1812439968565358,0.138258785942492,0.2723711340206186,0.2393061304947762,0.1583366128820674
0.2115102465805291,0.3807913425769359,0.207449381521664,0.1094379639448568,0.5197255574614066,0.2277160910373596,0.1075679475164011,0.1109840954274353,0.394949494949495,0.4231255265374896,0.0773492667028788,0.4008574964639321,0.0621966734203458,0.0332799151285585,0.2942856171601455,0.111214588277706,0.0653030303030303,0.1421860200795605,0.1446220521190971,0.1064494285753769,0.1842760583422269,0.5367803837953091,0.1699287813138104,0.0835381439244986,0.5582117149838208,0.1361294641557761,0.1401757188498402,0.2105498281786941,0.2359550561797753,0.219532992260265
0.3009607648255951,0.2079810618870475,0.2950729044295487,0.1597030752916224,0.498059041256658,0.411385804551868,0.2738987816307404,0.3472664015904572,0.4454545454545455,0.4014321819713564,0.0631902951294586,0.1449345827439886,0.0366583423644159,0.011501723951154,0.1727232552605636,0.2515847027368041,0.1005050505050505,0.2619814358780072,0.1893679293071424,0.1281110512278374,0.2703664176449661,0.2977078891257997,0.2303401563822899,0.1056085332284702,0.5443439212837613,0.4383483230006501,0.3880191693290735,0.5869415807560138,0.3867534003548197,0.3053915781188508
0.2375408206730087,0.2008792695299289,0.2291479510745629,0.1271686108165429,0.4026360928049111,0.160327587264585,0.0972586691658856,0.0925944333996023,0.5146464646464648,0.2047177759056446,0.0418613072605468,0.1977545968882602,0.0322291853178155,0.0174785860238551,0.1446782472719855,0.1191756541592814,0.0506818181818181,0.133112331881038,0.1665728597962514,0.059153158382046,0.2041977943792244,0.3432835820895522,0.1861148463568903,0.0940572158867479,0.4393449118404542,0.1678551677969555,0.1810702875399361,0.2622680412371134,0.3575793416124581,0.1587301587301587
0.5432817454683139,0.2979370984105511,0.534240895584272,0.3951219512195122,0.416267942583732,0.2635421139807374,0.3127928772258669,0.4371272365805169,0.5414141414141413,0.2160909856781805,0.2130001810610175,0.2463755304101839,0.1896527352400697,0.1378376460128726,0.1617432097086718,0.1069336377564815,0.0708585858585858,0.2689903390793711,0.2225755614341193,0.0988143111811284,0.5336179295624333,0.4173773987206823,0.5069475571492603,0.3484565473849784,0.4532127055405138,0.1761989308340852,0.2521565495207667,0.5642611683848798,0.4198698994677706,0.2016922471467926
0.3549150456718254,0.397362191410213,0.3486973947895792,0.2140827147401909,0.3774487677168909,0.2456597754738973,0.282099343955014,0.2454274353876739,0.5126262626262625,0.1347935973041283,0.1118594966503711,0.4110236916548798,0.1198699524101211,0.0598956290460554,0.2602576741340041,0.2071229008321567,0.1356313131313131,0.3335859064216708,0.229329656104013,0.0813330016721252,0.2945570971184632,0.4592217484008529,0.2888092036455998,0.1532884388517498,0.3924585617116818,0.1652356142852984,0.2674920127795527,0.4209621993127148,0.2868125369603784,0.088023088023088
0.569785602726111,0.503212715590125,0.5404602308064405,0.3955461293743372,0.3399837501128464,0.3104717501993743,0.3439550140581068,0.4110834990059642,0.4510101010101011,0.1333192923336144,0.1586094513851167,0.0670526874115983,0.1082787541817839,0.0949723383352197,0.0733929360573817,0.1214287860125574,0.0936868686868686,0.2273157795036939,0.1654471773512691,0.0843732294128214,0.5916044112415509,0.490138592750533,0.5104337865431545,0.3533720015729453,0.3548174073829491,0.2845708298163402,0.4596645367412141,0.6721649484536083,0.4713187463039622,0.2481962481962482
0.2545790146244498,0.4088603314169766,0.2487043051620482,0.1368398727465535,0.3167825223435949,0.2302619471198086,0.1409325210871602,0.1861332007952286,0.4393939393939394,0.2965459140690818,0.0674633351439435,0.2523426449787835,0.0681336286104697,0.0264252014389295,0.18353333106707,0.1703217472286478,0.0682575757575757,0.2449327524152301,0.1646029155175324,0.1232743252767298,0.2098897189612237,0.4925373134328359,0.2044424523133622,0.0957284703106567,0.3911378194545333,0.2124845979955564,0.1944089456869009,0.4140893470790378,0.277350680070964,0.2464252918798373
0.3624875763169105,0.1870138654041258,0.3592011609425748,0.2156521739130434,0.5468087027173423,0.3512667934482547,0.2335051546391752,0.351093439363817,0.5333333333333334,0.2843302443133952,0.1448488140503349,0.0833185997171145,0.1440418413984828,0.0671612520031826,0.1290070367474589,0.3144470814432061,0.112020202020202,0.307444591778746,0.2305960488546181,0.1363334853447203,0.2991817858413376,0.1657782515991471,0.293789531351163,0.1519858434919386,0.3733077989830285,0.2732194312658265,0.2079872204472843,0.4800687285223368,0.3126355213877391,0.1947396038305129
0.3615410099862747,0.4839364220493742,0.3509087139796835,0.2202332979851538,0.3350185068159249,0.2045273296116802,0.072680412371134,0.1469681908548707,0.3156565656565657,0.1832350463352992,0.0943690023537932,0.1659299858557284,0.0717146492013381,0.0503513274237109,0.1072509093381378,0.1196262805299366,0.0283080808080808,0.1630232998673991,0.182473124331626,0.0690338985393087,0.2909996442547136,0.4554904051172708,0.2614174012650033,0.1520104207628785,0.2663276761539986,0.1448613091946328,0.0733945686900958,0.2386941580756013,0.1886457717327025,0.1142594778958415
